2021-10-11T19:27:43.465+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,0,Default task
2021-10-11T19:27:43.471+09:00,Jaehwa,KeyEvent,107:75:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,0,Default task
2021-10-11T19:27:45.370+09:00,Jaehwa,KeyEvent,107:75:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,5,Default task
2021-10-11T19:27:45.374+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,4,Default task
2021-10-11T19:27:45.625+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,4,Default task
2021-10-11T19:27:45.666+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,4,Default task
2021-10-11T19:27:45.688+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,5,Default task
2021-10-11T19:28:12.217+09:00,Jaehwa,KeyEvent,40:57:01,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,0,Default task
2021-10-11T19:28:12.220+09:00,Jaehwa,KeyEvent,65535:20:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,0,Default task
2021-10-11T19:28:12.971+09:00,Jaehwa,KeyEvent,66:66:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,0,Default task
2021-10-11T19:28:12.974+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,86,Default task
2021-10-11T19:28:15.553+09:00,Jaehwa,KeyEvent,101:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,71,Default task
2021-10-11T19:28:15.761+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,67,Default task
2021-10-11T19:28:17.394+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,68,Default task
2021-10-11T19:28:17.405+09:00,Jaehwa,KeyEvent,108:76:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,74,Default task
2021-10-11T19:28:18.098+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,74,Default task
2021-10-11T19:28:18.099+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,75,Default task
2021-10-11T19:28:18.368+09:00,Jaehwa,KeyEvent,107:75:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,75,Default task
2021-10-11T19:28:18.369+09:00,Jaehwa,KeyEvent,59:59:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,76,Default task
2021-10-11T19:28:18.737+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,76,Default task
2021-10-11T19:28:18.738+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,77,Default task
2021-10-11T19:28:18.978+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,77,Default task
2021-10-11T19:28:18.979+09:00,Jaehwa,KeyEvent,102:70:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,78,Default task
2021-10-11T19:28:19.187+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,78,Default task
2021-10-11T19:28:19.188+09:00,Jaehwa,KeyEvent,40:57:01,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,79,Default task
2021-10-11T19:28:19.377+09:00,Jaehwa,KeyEvent,107:75:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,79,Default task
2021-10-11T19:28:19.378+09:00,Jaehwa,KeyEvent,107:75:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,80,Default task
2021-10-11T19:28:19.546+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,80,Default task
2021-10-11T19:28:19.547+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,81,Default task
2021-10-11T19:28:19.881+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,81,Default task
2021-10-11T19:28:19.884+09:00,Jaehwa,KeyEvent,46:46:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,80,Default task
2021-10-11T19:28:20.033+09:00,Jaehwa,KeyEvent,103:71:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,80,Default task
2021-10-11T19:28:20.035+09:00,Jaehwa,KeyEvent,101:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,79,Default task
2021-10-11T19:28:22.026+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,75,Default task
2021-10-11T19:28:22.028+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,74,Default task
2021-10-11T19:28:22.250+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,74,Default task
2021-10-11T19:28:22.466+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,75,Default task
2021-10-11T19:28:22.553+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,75,Default task
2021-10-11T19:28:23.826+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,76,Default task
2021-10-11T19:28:23.829+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,75,Default task
2021-10-11T19:28:23.978+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,75,Default task
2021-10-11T19:28:23.979+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,74,Default task
2021-10-11T19:28:24.328+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,74,Default task
2021-10-11T19:28:33.690+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,5,Default task
2021-10-11T19:28:33.693+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,4,Default task
2021-10-11T19:28:33.880+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,4,Default task
2021-10-11T19:28:34.089+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,5,Default task
2021-10-11T19:28:34.233+09:00,Jaehwa,KeyEvent,46:46:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,6,Default task
2021-10-11T19:28:34.457+09:00,Jaehwa,KeyEvent,101:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,7,Default task
2021-10-11T19:28:34.665+09:00,Jaehwa,KeyEvent,113:81:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,8,Default task
2021-10-11T19:28:34.761+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,9,Default task
2021-10-11T19:28:35.018+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,10,Default task
2021-10-11T19:28:35.321+09:00,Jaehwa,KeyEvent,118:86:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,11,Default task
2021-10-11T19:28:35.569+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,12,Default task
2021-10-11T19:28:35.809+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,13,Default task
2021-10-11T19:28:36.426+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,14,Default task
2021-10-11T19:28:36.430+09:00,Jaehwa,KeyEvent,46:46:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,13,Default task
2021-10-11T19:28:36.594+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,13,Default task
2021-10-11T19:28:36.598+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,12,Default task
2021-10-11T19:28:36.753+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,12,Default task
2021-10-11T19:28:36.758+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,11,Default task
2021-10-11T19:28:37.697+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,11,Default task
2021-10-11T19:28:37.920+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,12,Default task
2021-10-11T19:28:38.000+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,13,Default task
2021-10-11T19:28:38.146+09:00,Jaehwa,KeyEvent,123:91:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,14,Default task
2021-10-11T19:28:38.472+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,15,Default task
2021-10-11T19:28:38.649+09:00,Jaehwa,KeyEvent,10:10:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,21,16,Default task
2021-10-11T19:28:38.794+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,21,17,Default task
2021-10-11T19:28:38.797+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,16,Default task
2021-10-11T19:28:39.561+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,20,16,Default task
2021-10-11T19:28:39.729+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,17,Default task
2021-10-11T19:28:40.186+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,19,18,Default task
2021-10-11T19:28:40.281+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,18,Default task
2021-10-11T19:28:40.377+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:28:40.450+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:28:40.576+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,20,Default task
2021-10-11T19:28:40.761+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,21,Default task
2021-10-11T19:28:40.992+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,22,Default task
2021-10-11T19:28:41.337+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,22,Default task
2021-10-11T19:28:42.521+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,23,Default task
2021-10-11T19:28:42.522+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,24,Default task
2021-10-11T19:28:42.881+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,24,Default task
2021-10-11T19:28:43.025+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,24,Default task
2021-10-11T19:28:43.202+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,25,Default task
2021-10-11T19:28:43.207+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,8,Default task
2021-10-11T19:28:43.360+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,8,Default task
2021-10-11T19:28:43.557+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,9,Default task
2021-10-11T19:28:43.768+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,10,Default task
2021-10-11T19:28:44.032+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,11,Default task
2021-10-11T19:28:44.177+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,12,Default task
2021-10-11T19:28:44.313+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,13,Default task
2021-10-11T19:28:44.450+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,14,Default task
2021-10-11T19:28:44.689+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,15,Default task
2021-10-11T19:28:44.808+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,16,Default task
2021-10-11T19:28:45.000+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,17,Default task
2021-10-11T19:28:45.209+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,18,Default task
2021-10-11T19:28:46.185+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:28:50.689+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,75,Default task
2021-10-11T19:28:50.760+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,76,Default task
2021-10-11T19:28:50.945+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,77,Default task
2021-10-11T19:28:53.236+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.238+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.360+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.362+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.528+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.553+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.688+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:28:53.690+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,84,Default task
2021-10-11T19:29:06.301+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:09.361+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:09.546+09:00,Jaehwa,Action,EditorRightWithSelection,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:09.705+09:00,Jaehwa,KeyEvent,65535:39:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:09.841+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:10.041+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:10.313+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:10.865+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:11.236+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:11.729+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:11.880+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:12.040+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:12.170+09:00,Jaehwa,KeyEvent,48:48:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:12.601+09:00,Jaehwa,KeyEvent,59:59:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:12.969+09:00,Jaehwa,KeyEvent,32:32:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.097+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.370+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.523+09:00,Jaehwa,KeyEvent,32:32:01,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.570+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.665+09:00,Jaehwa,KeyEvent,77:77:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:13.843+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
2021-10-11T19:29:14.321+09:00,Jaehwa,KeyEvent,8:08:00,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HW/six/GenericList.java,GenericList::addBeverage,18,19,Default task
