2021-09-20T02:27:14.005+09:00,Jaehwa,KeyEvent,125:93:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,36,12,Default task
2021-09-20T02:27:14.832+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,37,9,Default task
2021-09-20T02:27:14.834+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,37,8,Default task
2021-09-20T02:27:15.830+09:00,Jaehwa,Action,EditorDown,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,37,8,Default task
2021-09-20T02:27:15.831+09:00,Jaehwa,KeyEvent,65535:40:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,38,8,Default task
2021-09-20T02:27:16.170+09:00,Jaehwa,Action,EditorDown,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,38,8,Default task
2021-09-20T02:27:16.171+09:00,Jaehwa,KeyEvent,65535:40:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,39,8,Default task
2021-09-20T02:27:16.601+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,39,8,Default task
2021-09-20T02:27:16.602+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,38,8,Default task
2021-09-20T02:27:16.793+09:00,Jaehwa,Action,EditorUp,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,38,8,Default task
2021-09-20T02:27:16.797+09:00,Jaehwa,KeyEvent,65535:38:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::main,37,8,Default task
2021-09-20T02:27:21.825+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,40,5,Default task
2021-09-20T02:27:21.829+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,4,Default task
2021-09-20T02:27:22.054+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,4,Default task
2021-09-20T02:27:22.153+09:00,Jaehwa,KeyEvent,112:80:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,5,Default task
2021-09-20T02:27:22.367+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,6,Default task
2021-09-20T02:27:22.371+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,5,Default task
2021-09-20T02:27:22.499+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,5,Default task
2021-09-20T02:27:22.501+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,4,Default task
2021-09-20T02:27:22.776+09:00,Jaehwa,KeyEvent,112:80:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,4,Default task
2021-09-20T02:27:22.894+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,5,Default task
2021-09-20T02:27:23.049+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,6,Default task
2021-09-20T02:27:23.561+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,7,Default task
2021-09-20T02:27:23.573+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,12,Default task
2021-09-20T02:27:24.588+09:00,Jaehwa,KeyEvent,115:83:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,12,Default task
2021-09-20T02:27:24.809+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,13,Default task
2021-09-20T02:27:24.926+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,14,Default task
2021-09-20T02:27:25.115+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,15,Default task
2021-09-20T02:27:25.249+09:00,Jaehwa,KeyEvent,99:67:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,16,Default task
2021-09-20T02:27:25.818+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,17,Default task
2021-09-20T02:27:26.385+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:26.478+09:00,Jaehwa,KeyEvent,83:83:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:26.577+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:26.790+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:27.285+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,20,Default task
2021-09-20T02:27:27.670+09:00,Jaehwa,KeyEvent,109:77:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:28.020+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:28.022+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:28.184+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:28.365+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:28.450+09:00,Jaehwa,KeyEvent,103:71:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,23,Default task
2021-09-20T02:27:28.686+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:28.821+09:00,Jaehwa,KeyEvent,67:67:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:28.925+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:28.977+09:00,Jaehwa,KeyEvent,111:79:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:29.228+09:00,Jaehwa,KeyEvent,109:77:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,26,Default task
2021-09-20T02:27:29.354+09:00,Jaehwa,KeyEvent,109:77:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,27,Default task
2021-09-20T02:27:29.498+09:00,Jaehwa,KeyEvent,97:65:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,28,Default task
2021-09-20T02:27:29.627+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,29,Default task
2021-09-20T02:27:29.730+09:00,Jaehwa,KeyEvent,100:68:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:29.850+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:31.030+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,32,Default task
2021-09-20T02:27:31.033+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:31.553+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:31.554+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:31.584+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:31.584+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,29,Default task
2021-09-20T02:27:31.615+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,29,Default task
2021-09-20T02:27:31.615+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,28,Default task
2021-09-20T02:27:31.646+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,28,Default task
2021-09-20T02:27:31.647+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,27,Default task
2021-09-20T02:27:31.676+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,27,Default task
2021-09-20T02:27:31.677+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,26,Default task
2021-09-20T02:27:31.707+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,26,Default task
2021-09-20T02:27:31.708+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:31.738+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:31.739+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:31.769+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:31.770+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,23,Default task
2021-09-20T02:27:31.801+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,23,Default task
2021-09-20T02:27:31.802+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:31.832+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:31.833+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:31.875+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:31.876+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,20,Default task
2021-09-20T02:27:31.901+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,20,Default task
2021-09-20T02:27:31.901+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:31.931+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:31.932+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:31.964+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:31.965+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,17,Default task
2021-09-20T02:27:32.160+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,17,Default task
2021-09-20T02:27:32.161+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,16,Default task
2021-09-20T02:27:32.333+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,16,Default task
2021-09-20T02:27:32.334+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,15,Default task
2021-09-20T02:27:32.772+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,15,Default task
2021-09-20T02:27:32.924+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,16,Default task
2021-09-20T02:27:32.925+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,17,Default task
2021-09-20T02:27:33.446+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,17,Default task
2021-09-20T02:27:33.447+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:33.475+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,18,Default task
2021-09-20T02:27:33.476+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:33.508+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,19,Default task
2021-09-20T02:27:33.508+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,20,Default task
2021-09-20T02:27:33.536+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,20,Default task
2021-09-20T02:27:33.537+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:33.567+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,21,Default task
2021-09-20T02:27:33.568+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:33.598+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,22,Default task
2021-09-20T02:27:33.599+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,23,Default task
2021-09-20T02:27:33.630+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,23,Default task
2021-09-20T02:27:33.631+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:33.662+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,24,Default task
2021-09-20T02:27:33.663+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:33.691+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,25,Default task
2021-09-20T02:27:33.691+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,26,Default task
2021-09-20T02:27:33.724+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,26,Default task
2021-09-20T02:27:33.725+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,27,Default task
2021-09-20T02:27:33.757+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,27,Default task
2021-09-20T02:27:33.757+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,28,Default task
2021-09-20T02:27:33.787+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,28,Default task
2021-09-20T02:27:33.788+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,29,Default task
2021-09-20T02:27:33.818+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,29,Default task
2021-09-20T02:27:33.819+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:33.847+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:33.848+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:34.198+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:34.199+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:34.310+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,30,Default task
2021-09-20T02:27:34.310+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:34.575+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,31,Default task
2021-09-20T02:27:34.576+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,32,Default task
2021-09-20T02:27:35.445+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,32,Default task
2021-09-20T02:27:35.800+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,33,Default task
2021-09-20T02:27:36.076+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,33,Default task
2021-09-20T02:27:36.213+09:00,Jaehwa,KeyEvent,103:71:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,33,Default task
2021-09-20T02:27:36.326+09:00,Jaehwa,KeyEvent,101:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,34,Default task
2021-09-20T02:27:36.527+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,35,Default task
2021-09-20T02:27:36.734+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,36,Default task
2021-09-20T02:27:36.884+09:00,Jaehwa,KeyEvent,77:77:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,36,Default task
2021-09-20T02:27:37.242+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,37,Default task
2021-09-20T02:27:37.244+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,36,Default task
2021-09-20T02:27:37.361+09:00,Jaehwa,KeyEvent,67:67:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,36,Default task
2021-09-20T02:27:37.652+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,37,Default task
2021-09-20T02:27:37.766+09:00,Jaehwa,KeyEvent,111:79:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,37,Default task
2021-09-20T02:27:38.076+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,38,Default task
2021-09-20T02:27:38.085+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,43,Default task
2021-09-20T02:27:38.921+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,43,Default task
2021-09-20T02:27:39.285+09:00,Jaehwa,KeyEvent,40:57:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,,41,43,Default task
2021-09-20T02:27:39.580+09:00,Jaehwa,Action,EditorLeft,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,44,Default task
2021-09-20T02:27:39.581+09:00,Jaehwa,KeyEvent,65535:37:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,43,Default task
2021-09-20T02:27:39.835+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,43,Default task
2021-09-20T02:27:39.836+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,44,Default task
2021-09-20T02:27:39.947+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,44,Default task
2021-09-20T02:27:40.030+09:00,Jaehwa,KeyEvent,83:83:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,44,Default task
2021-09-20T02:27:40.107+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,45,Default task
2021-09-20T02:27:40.263+09:00,Jaehwa,KeyEvent,99:67:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/StringSetManager.java,StringSetManager::getCommand,41,45,Default task
